index,Average Return,Timesteps,env,algorithm_name
0,12.15369777296403,0,Walker2d-v3,DDPG
1,12.15369777296403,5000,Walker2d-v3,DDPG
2,12.15369777296403,10000,Walker2d-v3,DDPG
3,322.1062479929268,15000,Walker2d-v3,DDPG
4,491.55128930967874,20000,Walker2d-v3,DDPG
5,359.33674800477974,25000,Walker2d-v3,DDPG
6,94.38973143086233,30000,Walker2d-v3,DDPG
7,275.9766497890983,35000,Walker2d-v3,DDPG
8,10.62116767054944,40000,Walker2d-v3,DDPG
9,122.75264268274266,45000,Walker2d-v3,DDPG
10,41.929737203510925,50000,Walker2d-v3,DDPG
11,297.31988501034635,55000,Walker2d-v3,DDPG
12,243.96246730731315,60000,Walker2d-v3,DDPG
13,167.83241362506934,65000,Walker2d-v3,DDPG
14,244.71530369940152,70000,Walker2d-v3,DDPG
15,-1.2270663352119182,75000,Walker2d-v3,DDPG
16,119.19061623714548,80000,Walker2d-v3,DDPG
17,40.33515244047285,85000,Walker2d-v3,DDPG
18,183.93125276121424,90000,Walker2d-v3,DDPG
19,117.5370631572274,95000,Walker2d-v3,DDPG
20,178.07940886705174,100000,Walker2d-v3,DDPG
21,27.610490294299257,105000,Walker2d-v3,DDPG
22,20.99963063524372,110000,Walker2d-v3,DDPG
23,127.28607895964512,115000,Walker2d-v3,DDPG
24,149.18928843300415,120000,Walker2d-v3,DDPG
25,176.2345158825374,125000,Walker2d-v3,DDPG
26,-27.365738497079956,130000,Walker2d-v3,DDPG
27,304.7786171971476,135000,Walker2d-v3,DDPG
28,150.80923248313718,140000,Walker2d-v3,DDPG
29,164.60615741185035,145000,Walker2d-v3,DDPG
30,267.3738776108901,150000,Walker2d-v3,DDPG
31,367.744651309512,155000,Walker2d-v3,DDPG
32,108.02676389987118,160000,Walker2d-v3,DDPG
33,-10.748659159420273,165000,Walker2d-v3,DDPG
34,-14.556091283657183,170000,Walker2d-v3,DDPG
35,354.5560215575241,175000,Walker2d-v3,DDPG
36,238.30115700832644,180000,Walker2d-v3,DDPG
37,316.2847130023884,185000,Walker2d-v3,DDPG
38,678.046287249948,190000,Walker2d-v3,DDPG
39,330.6204862097521,195000,Walker2d-v3,DDPG
40,217.22718788842568,200000,Walker2d-v3,DDPG
41,282.1713121609341,205000,Walker2d-v3,DDPG
