index,Average Return,Timesteps,env,algorithm_name
62,369.6275527070372,310000,Walker2d-v3,DDPG
63,391.9356374799447,315000,Walker2d-v3,DDPG
64,423.9448072117508,320000,Walker2d-v3,DDPG
65,340.44281313711065,325000,Walker2d-v3,DDPG
66,127.6760091588621,330000,Walker2d-v3,DDPG
67,347.9029997281713,335000,Walker2d-v3,DDPG
68,892.1485238238578,340000,Walker2d-v3,DDPG
69,607.3869336944188,345000,Walker2d-v3,DDPG
70,510.64703571841983,350000,Walker2d-v3,DDPG
71,622.2569930646225,355000,Walker2d-v3,DDPG
72,591.8282007642088,360000,Walker2d-v3,DDPG
73,923.3766028723746,365000,Walker2d-v3,DDPG
74,363.2963977232874,370000,Walker2d-v3,DDPG
75,702.7636662976988,375000,Walker2d-v3,DDPG
76,532.7890660455765,380000,Walker2d-v3,DDPG
77,421.38547674566325,385000,Walker2d-v3,DDPG
78,654.0914117563491,390000,Walker2d-v3,DDPG
79,524.0800455563707,395000,Walker2d-v3,DDPG
80,1025.0095223882904,400000,Walker2d-v3,DDPG
81,629.9867639964839,405000,Walker2d-v3,DDPG
82,1237.1034135984044,410000,Walker2d-v3,DDPG
83,703.9931842672481,415000,Walker2d-v3,DDPG
84,866.9937359223641,420000,Walker2d-v3,DDPG
85,424.6969329150646,425000,Walker2d-v3,DDPG
86,444.74812081016535,430000,Walker2d-v3,DDPG
87,840.6145879363991,435000,Walker2d-v3,DDPG
88,699.2873690184474,440000,Walker2d-v3,DDPG
89,1050.616548718962,445000,Walker2d-v3,DDPG
90,540.6468898915348,450000,Walker2d-v3,DDPG
91,457.180325987816,455000,Walker2d-v3,DDPG
92,865.1254529925566,460000,Walker2d-v3,DDPG
93,401.8554653547729,465000,Walker2d-v3,DDPG
94,818.5375288734979,470000,Walker2d-v3,DDPG
95,1092.5885654629192,475000,Walker2d-v3,DDPG
96,687.2645985427491,480000,Walker2d-v3,DDPG
97,767.4534911429453,485000,Walker2d-v3,DDPG
98,1195.7936249750392,490000,Walker2d-v3,DDPG
99,1163.9868031396911,495000,Walker2d-v3,DDPG
100,721.8802175932832,500000,Walker2d-v3,DDPG
101,829.4214841221132,505000,Walker2d-v3,DDPG
102,970.4458765301248,510000,Walker2d-v3,DDPG
103,595.2922720970312,515000,Walker2d-v3,DDPG
104,1157.5873444675904,520000,Walker2d-v3,DDPG
105,1673.2311076579128,525000,Walker2d-v3,DDPG
106,1262.5217339267224,530000,Walker2d-v3,DDPG
107,1409.886703534047,535000,Walker2d-v3,DDPG
108,857.5621792063657,540000,Walker2d-v3,DDPG
109,1091.9931332856029,545000,Walker2d-v3,DDPG
110,1501.3765678758132,550000,Walker2d-v3,DDPG
111,1155.5311442678872,555000,Walker2d-v3,DDPG
112,1336.123143322742,560000,Walker2d-v3,DDPG
113,945.1456391237148,565000,Walker2d-v3,DDPG
114,1894.2219289950324,570000,Walker2d-v3,DDPG
