index,Average Return,Timesteps,env,algorithm_name
36,2320.698947365706,180000,Ant-v3,TD3_FORK
37,2033.5156601302856,185000,Ant-v3,TD3_FORK
38,1653.33802838894,190000,Ant-v3,TD3_FORK
39,1863.5631672038628,195000,Ant-v3,TD3_FORK
40,2174.2958436286103,200000,Ant-v3,TD3_FORK
41,2101.406081890764,205000,Ant-v3,TD3_FORK
42,2430.302904219621,210000,Ant-v3,TD3_FORK
43,1684.308534290393,215000,Ant-v3,TD3_FORK
44,1826.259731373965,220000,Ant-v3,TD3_FORK
45,2905.0335020992343,225000,Ant-v3,TD3_FORK
46,2962.0825043217237,230000,Ant-v3,TD3_FORK
47,1845.3826989410268,235000,Ant-v3,TD3_FORK
48,2509.073531980885,240000,Ant-v3,TD3_FORK
49,1414.9295893592052,245000,Ant-v3,TD3_FORK
50,2832.9585676681736,250000,Ant-v3,TD3_FORK
51,3119.357016548805,255000,Ant-v3,TD3_FORK
52,2504.368823542456,260000,Ant-v3,TD3_FORK
53,2190.437301860213,265000,Ant-v3,TD3_FORK
54,2130.5346455764616,270000,Ant-v3,TD3_FORK
55,3283.945546663389,275000,Ant-v3,TD3_FORK
56,1942.069678523526,280000,Ant-v3,TD3_FORK
57,2721.4155662628004,285000,Ant-v3,TD3_FORK
58,2903.665410856774,290000,Ant-v3,TD3_FORK
59,3261.8543342270696,295000,Ant-v3,TD3_FORK
60,2852.564434220613,300000,Ant-v3,TD3_FORK
61,3738.7187729708735,305000,Ant-v3,TD3_FORK
62,2854.9045103795693,310000,Ant-v3,TD3_FORK
63,3847.453398070291,315000,Ant-v3,TD3_FORK
64,3016.87499502018,320000,Ant-v3,TD3_FORK
65,2939.9003811210528,325000,Ant-v3,TD3_FORK
66,3662.151773951073,330000,Ant-v3,TD3_FORK
67,3547.585186755447,335000,Ant-v3,TD3_FORK
68,3277.437802140825,340000,Ant-v3,TD3_FORK
69,4139.313252633223,345000,Ant-v3,TD3_FORK
70,4125.282877749086,350000,Ant-v3,TD3_FORK
71,2568.5697752429487,355000,Ant-v3,TD3_FORK
72,3133.5952175647585,360000,Ant-v3,TD3_FORK
73,2820.907463125432,365000,Ant-v3,TD3_FORK
74,4225.411108582082,370000,Ant-v3,TD3_FORK
75,3833.938767854157,375000,Ant-v3,TD3_FORK
76,3852.4382903740543,380000,Ant-v3,TD3_FORK
77,4058.5248818945233,385000,Ant-v3,TD3_FORK
78,3637.3565662502297,390000,Ant-v3,TD3_FORK
79,2899.616131314736,395000,Ant-v3,TD3_FORK
80,3538.493362759315,400000,Ant-v3,TD3_FORK
81,2486.4880778454326,405000,Ant-v3,TD3_FORK
82,3858.008011918924,410000,Ant-v3,TD3_FORK
83,3746.49935740856,415000,Ant-v3,TD3_FORK
84,2872.019513677704,420000,Ant-v3,TD3_FORK
85,4116.847779432264,425000,Ant-v3,TD3_FORK
86,4064.2371270246263,430000,Ant-v3,TD3_FORK
87,3990.278678004539,435000,Ant-v3,TD3_FORK
88,4200.956897685565,440000,Ant-v3,TD3_FORK
89,4595.514583152477,445000,Ant-v3,TD3_FORK
90,4338.176124995856,450000,Ant-v3,TD3_FORK
91,4190.403624200113,455000,Ant-v3,TD3_FORK
92,4375.827188076861,460000,Ant-v3,TD3_FORK
93,3987.03868746282,465000,Ant-v3,TD3_FORK
94,4267.04741280495,470000,Ant-v3,TD3_FORK
95,2764.4571297818047,475000,Ant-v3,TD3_FORK
96,3848.431182547319,480000,Ant-v3,TD3_FORK
97,3309.83225521568,485000,Ant-v3,TD3_FORK
98,4558.715793056306,490000,Ant-v3,TD3_FORK
99,4588.965278244963,495000,Ant-v3,TD3_FORK
100,2979.1394199028127,500000,Ant-v3,TD3_FORK
101,4300.156816437968,505000,Ant-v3,TD3_FORK
102,4221.590067501767,510000,Ant-v3,TD3_FORK
103,4261.9248961084095,515000,Ant-v3,TD3_FORK
104,3589.35431783394,520000,Ant-v3,TD3_FORK
105,4562.5413187633885,525000,Ant-v3,TD3_FORK
106,3773.43259097248,530000,Ant-v3,TD3_FORK
107,4033.7406626213065,535000,Ant-v3,TD3_FORK
108,4016.931272471992,540000,Ant-v3,TD3_FORK
109,4021.875367147153,545000,Ant-v3,TD3_FORK
110,3708.4715884269,550000,Ant-v3,TD3_FORK
111,4656.970501939615,555000,Ant-v3,TD3_FORK
112,2169.849533280968,560000,Ant-v3,TD3_FORK
113,4825.676552624574,565000,Ant-v3,TD3_FORK
